"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:55 UTC 2025","passed","Tue Sep 30 19:04:55 UTC 2025","Cycles > Start cycle","User","",""
"","142","View Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:54 UTC 2025","passed","Tue Sep 30 19:04:54 UTC 2025","Groups > View group members","User","",""
"","150","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:44 UTC 2025","failed","Tue Sep 30 19:04:45 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","146","View cycle member - no auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:03 UTC 2025","passed","Tue Sep 30 19:05:03 UTC 2025","Cycles > View Cycle Member","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","148","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:48 UTC 2025","failed","Tue Sep 30 19:04:48 UTC 2025","Profile > Update user profile","User","",""
"","141","Delete cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:57 UTC 2025","passed","Tue Sep 30 19:04:57 UTC 2025","Cycles > Delete Cycle","User","",""
"","146","Get cycle members - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:00 UTC 2025","passed","Tue Sep 30 19:05:01 UTC 2025","Cycles > Get Cycle Members","User","",""
"","216","Add event to calendar","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:06 UTC 2025","passed","Tue Sep 30 19:05:06 UTC 2025","Calendar > Add event to calender","User","",""
"","144","Slot swap decision","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:04 UTC 2025","passed","Tue Sep 30 19:05:04 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","146","Join cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:02 UTC 2025","passed","Tue Sep 30 19:05:02 UTC 2025","Cycles > Join Cycle","User","",""
"","146","Add Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:05 UTC 2025","passed","Tue Sep 30 19:05:06 UTC 2025","Contributions > Add Contribution","User","",""
"","142","Get available slots","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:05 UTC 2025","passed","Tue Sep 30 19:05:05 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","145","Recent activities- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:46 UTC 2025","passed","Tue Sep 30 19:04:46 UTC 2025","Dashboard > Recent activities","User","",""
"","147","Get User-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:49 UTC 2025","passed","Tue Sep 30 19:04:49 UTC 2025","Profile > Get user profile","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","142","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:05 UTC 2025","passed","Tue Sep 30 19:05:05 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","148","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:50 UTC 2025","passed","Tue Sep 30 19:04:50 UTC 2025","Groups > Invite member","User","",""
"","145","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:58 UTC 2025","passed","Tue Sep 30 19:04:58 UTC 2025","Cycles > End Cycle","User","",""
"","146","Update Cycle - Invalid id","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:58 UTC 2025","passed","Tue Sep 30 19:04:59 UTC 2025","Cycles > Edit Cycle","User","",""
"","144","Get all filled cycle slots - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:03 UTC 2025","failed","Tue Sep 30 19:05:03 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","148","Confirm Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:06 UTC 2025","passed","Tue Sep 30 19:05:06 UTC 2025","Contributions > Confirm Contribution","User","",""
"","148","Get cycle settings - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:56 UTC 2025","passed","Tue Sep 30 19:04:57 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","141","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 19:04:53 UTC 2025","passed","Tue Sep 30 19:04:53 UTC 2025","Groups > All group members","User","",""
"","146","View exchange request","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:05 UTC 2025","passed","Tue Sep 30 19:05:05 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","157","Assign Slot Positions","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:04 UTC 2025","passed","Tue Sep 30 19:05:04 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","150","My Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Tue Sep 30 19:05:03 UTC 2025","failed","Tue Sep 30 19:05:04 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
