"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:55 UTC 2025","passed","Tue Sep 30 09:03:55 UTC 2025","Cycles > Start cycle","User","",""
"","127","Slot Swap request","SLOT FINANCE - Users - QA","Tue Sep 30 09:04:01 UTC 2025","passed","Tue Sep 30 09:04:01 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","111","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:49 UTC 2025","passed","Tue Sep 30 09:03:49 UTC 2025","Uploads > Delete upload","User","",""
"","108","Cycles in a group - invalid group id","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:58 UTC 2025","failed","Tue Sep 30 09:03:58 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","173","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:46 UTC 2025","passed","Tue Sep 30 09:03:46 UTC 2025","Onboarding > Login","User","",""
"","132","Forgot Password - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:47 UTC 2025","failed","Tue Sep 30 09:03:47 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","108","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:56 UTC 2025","passed","Tue Sep 30 09:03:56 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","101","Delete cycle - Invalid (wrong ID format or non-existent ID)","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:56 UTC 2025","passed","Tue Sep 30 09:03:56 UTC 2025","Cycles > Delete Cycle","User","",""
"","102","Update Cycle - Missing","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:57 UTC 2025","passed","Tue Sep 30 09:03:57 UTC 2025","Cycles > Edit Cycle","User","",""
"","104","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:58 UTC 2025","passed","Tue Sep 30 09:03:58 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","110","Get upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:49 UTC 2025","failed","Tue Sep 30 09:03:49 UTC 2025","Uploads > Get Upload","User","",""
"","103","User Slot Position For a Cycle","SLOT FINANCE - Users - QA","Tue Sep 30 09:04:00 UTC 2025","passed","Tue Sep 30 09:04:00 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","108","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:49 UTC 2025","failed","Tue Sep 30 09:03:49 UTC 2025","Profile > Update user profile","User","",""
"","110","Upload a file-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:48 UTC 2025","passed","Tue Sep 30 09:03:48 UTC 2025","Uploads > Upload a file","User","",""
"","102","Join cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:59 UTC 2025","passed","Tue Sep 30 09:04:00 UTC 2025","Cycles > Join Cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","114","Update user profile - success","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:49 UTC 2025","passed","Tue Sep 30 09:03:49 UTC 2025","Profile > Update user profile","User","",""
"","118","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:45 UTC 2025","failed","Tue Sep 30 09:03:45 UTC 2025","Onboarding > Register User","User","",""
"","107","Get My Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 09:04:02 UTC 2025","passed","Tue Sep 30 09:04:02 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","103","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:54 UTC 2025","passed","Tue Sep 30 09:03:54 UTC 2025","Groups > Create group","User","",""
"","115","Join cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:59 UTC 2025","passed","Tue Sep 30 09:03:59 UTC 2025","Cycles > Join Cycle","User","",""
"","107","View Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:03:53 UTC 2025","passed","Tue Sep 30 09:03:53 UTC 2025","Groups > View group members","User","",""
