"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","Cycles in a group - Forbidden (user not part of group tries to fetch cycles)","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:35 UTC 2025","passed","Mon Sep 29 21:27:35 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","139","End Cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:33 UTC 2025","passed","Mon Sep 29 21:27:33 UTC 2025","Cycles > End Cycle","User","",""
"","147","Get User Profile","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:25 UTC 2025","passed","Mon Sep 29 21:27:25 UTC 2025","Profile > Get user profile","User","",""
"","149","Upload a file-No Auth","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:23 UTC 2025","passed","Mon Sep 29 21:27:23 UTC 2025","Uploads > Upload a file","User","",""
"","137","End Cycle - Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:33 UTC 2025","passed","Mon Sep 29 21:27:33 UTC 2025","Cycles > End Cycle","User","",""
"","144","Get User-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:26 UTC 2025","passed","Mon Sep 29 21:27:26 UTC 2025","Profile > Get user profile","User","",""
"","150","Dashboard","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:22 UTC 2025","passed","Mon Sep 29 21:27:22 UTC 2025","Dashboard > Dashboard","User","",""
"","169","Forgot Password - Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:21 UTC 2025","failed","Mon Sep 29 21:27:21 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","139","Delete all user notifications","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:41 UTC 2025","passed","Mon Sep 29 21:27:41 UTC 2025","Notifications > Delete all user notifications","User","",""
"","139","Delete cycle - Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:32 UTC 2025","passed","Mon Sep 29 21:27:32 UTC 2025","Cycles > Delete Cycle","User","",""
"","147","Login User - invalid email","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:20 UTC 2025","failed","Mon Sep 29 21:27:20 UTC 2025","Onboarding > Login","User","",""
"","145","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:30 UTC 2025","passed","Mon Sep 29 21:27:30 UTC 2025","Groups > View group members","User","",""
"","145","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Mon Sep 29 21:27:31 UTC 2025","passed","Mon Sep 29 21:27:31 UTC 2025","Cycles > Start cycle","User","",""
