"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","Get Cycle Contributions - success","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:19 UTC 2025","passed","Sun Nov 02 16:10:19 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","94","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:03 UTC 2025","failed","Sun Nov 02 16:10:03 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","91","Invite member - Missing Email","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:06 UTC 2025","passed","Sun Nov 02 16:10:06 UTC 2025","Groups > Invite member","User","",""
"","94","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:07 UTC 2025","failed","Sun Nov 02 16:10:07 UTC 2025","Groups > Get Group by Id","User","",""
"","105","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:13 UTC 2025","passed","Sun Nov 02 16:10:13 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","163","Login User - Success (Group Admin)","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:02 UTC 2025","passed","Sun Nov 02 16:10:02 UTC 2025","Onboarding > Login","User","",""
"","196","Get my cycles - Success","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:12 UTC 2025","passed","Sun Nov 02 16:10:12 UTC 2025","Cycles > Get My Cycles","User","",""
"","91","Start cycle - Invalid min slot","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:09 UTC 2025","failed","Sun Nov 02 16:10:09 UTC 2025","Cycles > Start cycle","User","",""
"","91","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:08 UTC 2025","passed","Sun Nov 02 16:10:08 UTC 2025","Groups > All group members","User","",""
"","94","Login User - invalid email","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:02 UTC 2025","failed","Sun Nov 02 16:10:02 UTC 2025","Onboarding > Login","User","",""
"","158","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:02 UTC 2025","passed","Sun Nov 02 16:10:02 UTC 2025","Onboarding > Login","User","",""
"","92","All Group Members – Invalid token","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:08 UTC 2025","failed","Sun Nov 02 16:10:08 UTC 2025","Groups > All group members","User","",""
"","94","Get Slot Position Contributions - success","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:20 UTC 2025","passed","Sun Nov 02 16:10:20 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","90","Slot swap by group admin - No Auth","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:17 UTC 2025","passed","Sun Nov 02 16:10:17 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","91","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:12 UTC 2025","passed","Sun Nov 02 16:10:12 UTC 2025","Cycles > Get My Cycles","User","",""
"","89","Verify Email*","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:02 UTC 2025","passed","Sun Nov 02 16:10:02 UTC 2025","Onboarding > Verify Email*","User","",""
"","99","Upload a file-sucess","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:04 UTC 2025","failed","Sun Nov 02 16:10:04 UTC 2025","Uploads > Upload a file","User","",""
"","129","Forgot Password - Success","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:02 UTC 2025","failed","Sun Nov 02 16:10:03 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","94","Get cycle by ID - Invalid cycle id","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:13 UTC 2025","passed","Sun Nov 02 16:10:13 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","98","Get Contribution - No auth","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:19 UTC 2025","passed","Sun Nov 02 16:10:19 UTC 2025","Contributions > Get Contribution","User","",""
"","163","User notifications - success","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:21 UTC 2025","passed","Sun Nov 02 16:10:21 UTC 2025","Notifications > User notifications","User","",""
"","90","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Sun Nov 02 16:10:12 UTC 2025","passed","Sun Nov 02 16:10:12 UTC 2025","Cycles > Get Cycles in Group","User","",""
