"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","Register User - Weak Password","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:39 UTC 2025","failed","Mon Sep 29 13:33:39 UTC 2025","Onboarding > Register User","User","",""
"","151","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:42 UTC 2025","failed","Mon Sep 29 13:33:42 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","141","Update Cycle - Invalid (wrong ID or invalid update params)","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:54 UTC 2025","passed","Mon Sep 29 13:33:55 UTC 2025","Cycles > Edit Cycle","User","",""
"","141","Join cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:57 UTC 2025","passed","Mon Sep 29 13:33:57 UTC 2025","Cycles > Join Cycle","User","",""
"","442","Get Group by ID – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:48 UTC 2025","failed","Mon Sep 29 13:33:48 UTC 2025","Groups > Get Group by Id","User","",""
"","146","My Groups – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:46 UTC 2025","failed","Mon Sep 29 13:33:47 UTC 2025","Groups > My Groups","User","",""
"","148","View Group Members – Success","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:50 UTC 2025","passed","Mon Sep 29 13:33:51 UTC 2025","Groups > View group members","User","",""
"","142","Delete cycle - Invalid (wrong ID format or non-existent ID)","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:53 UTC 2025","passed","Mon Sep 29 13:33:53 UTC 2025","Cycles > Delete Cycle","User","",""
"","141","Get cycle settings - Success","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:52 UTC 2025","passed","Mon Sep 29 13:33:53 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","140","Cycles in a group - Forbidden (user not part of group tries to fetch cycles)","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:56 UTC 2025","passed","Mon Sep 29 13:33:56 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","141","Start cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:52 UTC 2025","passed","Mon Sep 29 13:33:52 UTC 2025","Cycles > Start cycle","User","",""
"","145","Add Contribution","SLOT FINANCE - Users - QA","Mon Sep 29 13:34:00 UTC 2025","passed","Mon Sep 29 13:34:00 UTC 2025","Contributions > Add Contribution","User","",""
"","145","View Group Members – Missing Params","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:51 UTC 2025","passed","Mon Sep 29 13:33:51 UTC 2025","Groups > View group members","User","",""
"","142","Reset Password","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:42 UTC 2025","passed","Mon Sep 29 13:33:42 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"","142","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:47 UTC 2025","passed","Mon Sep 29 13:33:47 UTC 2025","Groups > Invite member","User","",""
"","140","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:58 UTC 2025","passed","Mon Sep 29 13:33:58 UTC 2025","Cycles > Join Cycle","User","",""
"","142","Invite member - Missing Email","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:47 UTC 2025","passed","Mon Sep 29 13:33:47 UTC 2025","Groups > Invite member","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","142","Slot exchange","SLOT FINANCE - Users - QA","Mon Sep 29 13:34:00 UTC 2025","passed","Mon Sep 29 13:34:00 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","145","View exchange request","SLOT FINANCE - Users - QA","Mon Sep 29 13:34:00 UTC 2025","passed","Mon Sep 29 13:34:00 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","163","Assign Slot Positions","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:59 UTC 2025","passed","Mon Sep 29 13:33:59 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","144","Get Cycle Contributions","SLOT FINANCE - Users - QA","Mon Sep 29 13:34:01 UTC 2025","passed","Mon Sep 29 13:34:01 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","149","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:51 UTC 2025","passed","Mon Sep 29 13:33:51 UTC 2025","Groups > Create group","User","",""
"","142","Update Cycle - Missing","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:55 UTC 2025","passed","Mon Sep 29 13:33:55 UTC 2025","Cycles > Edit Cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","147","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:45 UTC 2025","failed","Mon Sep 29 13:33:45 UTC 2025","Profile > Update user profile","User","",""
"","149","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:41 UTC 2025","passed","Mon Sep 29 13:33:42 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","140","Join cycle - Invalid (invalid cycle ID or slot)","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:57 UTC 2025","passed","Mon Sep 29 13:33:57 UTC 2025","Cycles > Join Cycle","User","",""
"","147","Dashboard- invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:43 UTC 2025","passed","Mon Sep 29 13:33:43 UTC 2025","Dashboard > Dashboard","User","",""
"","146","Get User-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:46 UTC 2025","passed","Mon Sep 29 13:33:46 UTC 2025","Profile > Get user profile","User","",""
"","174","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:42 UTC 2025","failed","Mon Sep 29 13:33:42 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","143","Get my cycles - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:55 UTC 2025","passed","Mon Sep 29 13:33:55 UTC 2025","Cycles > Get My Cycles","User","",""
"","142","Reassign slot","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:59 UTC 2025","passed","Mon Sep 29 13:34:00 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"status can be accepted or rejected","141","Accept or Reject Invite","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:49 UTC 2025","passed","Mon Sep 29 13:33:49 UTC 2025","Groups > Accept or reject invite","User","",""
"","141","Cycles in a group - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:55 UTC 2025","passed","Mon Sep 29 13:33:56 UTC 2025","Cycles > Get Cycles in Group","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","146","Update user profile -empty last name field","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:45 UTC 2025","failed","Mon Sep 29 13:33:45 UTC 2025","Profile > Update user profile","User","",""
"","219","Login User - Success (Group Admin)","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:40 UTC 2025","passed","Mon Sep 29 13:33:40 UTC 2025","Onboarding > Login","User","",""
"","158","Register User - invalid email","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:40 UTC 2025","failed","Mon Sep 29 13:33:40 UTC 2025","Onboarding > Register User","User","",""
"","145","Change Password","SLOT FINANCE - Users - QA","Mon Sep 29 13:33:42 UTC 2025","passed","Mon Sep 29 13:33:42 UTC 2025","Onboarding > Change Password","User","",""
