"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","Login User - non existing email","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:45 UTC 2025","failed","Wed Oct 01 22:38:45 UTC 2025","Onboarding > Login","User","",""
"","99","Login User - empty requirement field","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:46 UTC 2025","failed","Wed Oct 01 22:38:46 UTC 2025","Onboarding > Login","User","",""
"","93","End Cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:55 UTC 2025","passed","Wed Oct 01 22:38:55 UTC 2025","Cycles > End Cycle","User","",""
"","103","Upload a file-sucess","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:47 UTC 2025","failed","Wed Oct 01 22:38:47 UTC 2025","Uploads > Upload a file","User","",""
"","94","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:57 UTC 2025","passed","Wed Oct 01 22:38:57 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","95","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:47 UTC 2025","passed","Wed Oct 01 22:38:47 UTC 2025","Dashboard > Recent activities","User","",""
"","94","All Group Members – Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:52 UTC 2025","passed","Wed Oct 01 22:38:52 UTC 2025","Groups > All group members","User","",""
"","91","Update Cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:55 UTC 2025","passed","Wed Oct 01 22:38:55 UTC 2025","Cycles > Edit Cycle","User","",""
"","95","Dashboard- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:47 UTC 2025","passed","Wed Oct 01 22:38:47 UTC 2025","Dashboard > Dashboard","User","",""
"","94","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:56 UTC 2025","passed","Wed Oct 01 22:38:56 UTC 2025","Cycles > Get My Cycles","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","97","Update user profile-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:49 UTC 2025","passed","Wed Oct 01 22:38:49 UTC 2025","Profile > Update user profile","User","",""
"","140","Add event to calendar Copy","SLOT FINANCE - Users - QA","Wed Oct 01 22:39:04 UTC 2025","passed","Wed Oct 01 22:39:05 UTC 2025","Calendar > Add event to calender","User","",""
"","94","Get cycle members - Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:56 UTC 2025","passed","Wed Oct 01 22:38:56 UTC 2025","Cycles > Get Cycle Members","User","",""
"","96","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:38:56 UTC 2025","passed","Wed Oct 01 22:38:56 UTC 2025","Cycles > Get Cycles in Group","User","",""
