"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","154","Slot exchange","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:53 UTC 2025","passed","Mon Sep 29 12:13:53 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","161","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:37 UTC 2025","passed","Mon Sep 29 12:13:37 UTC 2025","Uploads > Delete upload","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","153","Slot freeze","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:52 UTC 2025","passed","Mon Sep 29 12:13:53 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","159","My Groups – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:39 UTC 2025","failed","Mon Sep 29 12:13:39 UTC 2025","Groups > My Groups","User","",""
"","167","Dashboard","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:35 UTC 2025","passed","Mon Sep 29 12:13:35 UTC 2025","Dashboard > Dashboard","User","",""
"","153","View cycle member - Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:51 UTC 2025","passed","Mon Sep 29 12:13:51 UTC 2025","Cycles > View Cycle Member","User","",""
"","152","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:49 UTC 2025","passed","Mon Sep 29 12:13:49 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","153","Start cycle - Missing (start_date)","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:45 UTC 2025","passed","Mon Sep 29 12:13:45 UTC 2025","Cycles > Start cycle","User","",""
"","157","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:36 UTC 2025","passed","Mon Sep 29 12:13:36 UTC 2025","Dashboard > Recent activities","User","",""
"","155","Get Cycle Contributions","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:54 UTC 2025","passed","Mon Sep 29 12:13:54 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","160","My Groups - Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:13:39 UTC 2025","passed","Mon Sep 29 12:13:39 UTC 2025","Groups > My Groups","User","",""
