"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:54 UTC 2025","passed","Tue Sep 30 18:25:54 UTC 2025","Groups > View group members","User","",""
"","145","Delete all user notifications","SLOT FINANCE - Users - QA","Tue Sep 30 18:26:07 UTC 2025","passed","Tue Sep 30 18:26:07 UTC 2025","Notifications > Delete all user notifications","User","",""
"","149","Get all filled cycle slots - invalid id","SLOT FINANCE - Users - QA","Tue Sep 30 18:26:03 UTC 2025","passed","Tue Sep 30 18:26:03 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","151","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 18:26:02 UTC 2025","passed","Tue Sep 30 18:26:02 UTC 2025","Cycles > Join Cycle","User","",""
"","151","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:55 UTC 2025","passed","Tue Sep 30 18:25:55 UTC 2025","Cycles > Start cycle","User","",""
"","151","Get cycle settings - Success","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:56 UTC 2025","passed","Tue Sep 30 18:25:57 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","158","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:54 UTC 2025","passed","Tue Sep 30 18:25:54 UTC 2025","Groups > Create group","User","",""
"","153","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:51 UTC 2025","failed","Tue Sep 30 18:25:51 UTC 2025","Groups > Get Group by Id","User","",""
"","148","Get Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 18:26:06 UTC 2025","passed","Tue Sep 30 18:26:06 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","149","Start cycle -empty duration field","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:56 UTC 2025","passed","Tue Sep 30 18:25:56 UTC 2025","Cycles > Start cycle","User","",""
"status can be accepted or rejected","144","Accept or Reject Invite","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:51 UTC 2025","passed","Tue Sep 30 18:25:51 UTC 2025","Groups > Accept or reject invite","User","",""
"","155","Delete Upload-success","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:47 UTC 2025","passed","Tue Sep 30 18:25:47 UTC 2025","Uploads > Delete upload","User","",""
"","148","End Cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:58 UTC 2025","passed","Tue Sep 30 18:25:58 UTC 2025","Cycles > End Cycle","User","",""
"","161","Register User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:42 UTC 2025","failed","Tue Sep 30 18:25:42 UTC 2025","Onboarding > Register User","User","",""
"","148","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:26:01 UTC 2025","passed","Tue Sep 30 18:26:02 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","149","Update Cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:58 UTC 2025","passed","Tue Sep 30 18:25:59 UTC 2025","Cycles > Edit Cycle","User","",""
"","153","Upload a file-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:46 UTC 2025","passed","Tue Sep 30 18:25:47 UTC 2025","Uploads > Upload a file","User","",""
"","147","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 18:26:02 UTC 2025","passed","Tue Sep 30 18:26:02 UTC 2025","Cycles > Join Cycle","User","",""
"","151","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Tue Sep 30 18:25:50 UTC 2025","passed","Tue Sep 30 18:25:50 UTC 2025","Groups > Invite member","User","",""
