"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140","Read notification","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:44 UTC 2025","passed","Tue Sep 30 14:32:44 UTC 2025","Notifications > Read notification","User","",""
"","148","Get cycle by ID - Invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:39 UTC 2025","passed","Tue Sep 30 14:32:39 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","164","Start cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:32 UTC 2025","passed","Tue Sep 30 14:32:33 UTC 2025","Cycles > Start cycle","User","",""
"","144","End Cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:36 UTC 2025","passed","Tue Sep 30 14:32:36 UTC 2025","Cycles > End Cycle","User","",""
"","145","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:39 UTC 2025","passed","Tue Sep 30 14:32:39 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","148","Dashboard- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:24 UTC 2025","passed","Tue Sep 30 14:32:24 UTC 2025","Dashboard > Dashboard","User","",""
"","141","Update Cycle - Forbidden (non-admin tries to edit)","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:37 UTC 2025","passed","Tue Sep 30 14:32:37 UTC 2025","Cycles > Edit Cycle","User","",""
"","145","Get cycle settings - No Auth Token","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:34 UTC 2025","passed","Tue Sep 30 14:32:35 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","144","Get cycle members - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:38 UTC 2025","passed","Tue Sep 30 14:32:38 UTC 2025","Cycles > Get Cycle Members","User","",""
"","144","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:37 UTC 2025","passed","Tue Sep 30 14:32:37 UTC 2025","Cycles > Get My Cycles","User","",""
"","151","Get upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:25 UTC 2025","failed","Tue Sep 30 14:32:25 UTC 2025","Uploads > Get Upload","User","",""
"","153","Upload a file-sucess","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:24 UTC 2025","failed","Tue Sep 30 14:32:24 UTC 2025","Uploads > Upload a file","User","",""
"","147","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:34 UTC 2025","passed","Tue Sep 30 14:32:34 UTC 2025","Cycles > Start cycle","User","",""
"","913","Register User - Success","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:19 UTC 2025","passed","Tue Sep 30 14:32:20 UTC 2025","Onboarding > Register User","User","",""
"","148","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:40 UTC 2025","passed","Tue Sep 30 14:32:40 UTC 2025","Cycles > View Cycle Member","User","",""
"","141","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:31 UTC 2025","passed","Tue Sep 30 14:32:31 UTC 2025","Groups > View group members","User","",""
"","143","My Slot Position For a Cycle","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:41 UTC 2025","passed","Tue Sep 30 14:32:41 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","149","Delete Upload-success","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:25 UTC 2025","passed","Tue Sep 30 14:32:25 UTC 2025","Uploads > Delete upload","User","",""
"","221","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:21 UTC 2025","passed","Tue Sep 30 14:32:21 UTC 2025","Onboarding > Login","User","",""
"","179","Invite member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:28 UTC 2025","passed","Tue Sep 30 14:32:28 UTC 2025","Groups > Invite member","User","",""
"","147","Start cycle - No start date","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:34 UTC 2025","passed","Tue Sep 30 14:32:34 UTC 2025","Cycles > Start cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","147","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:26 UTC 2025","failed","Tue Sep 30 14:32:26 UTC 2025","Profile > Update user profile","User","",""
"","147","Get cycle members - invalid admin id","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:38 UTC 2025","passed","Tue Sep 30 14:32:39 UTC 2025","Cycles > Get Cycle Members","User","",""
"","145","Update Cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:36 UTC 2025","passed","Tue Sep 30 14:32:36 UTC 2025","Cycles > Edit Cycle","User","",""
"","145","Get cycle members - Success","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:38 UTC 2025","passed","Tue Sep 30 14:32:38 UTC 2025","Cycles > Get Cycle Members","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","152","Update user profile - success","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:26 UTC 2025","passed","Tue Sep 30 14:32:26 UTC 2025","Profile > Update user profile","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","146","Update user profile-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:26 UTC 2025","passed","Tue Sep 30 14:32:26 UTC 2025","Profile > Update user profile","User","",""
"","145","Invite member - Missing Email","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:28 UTC 2025","passed","Tue Sep 30 14:32:28 UTC 2025","Groups > Invite member","User","",""
"","141","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 14:32:31 UTC 2025","passed","Tue Sep 30 14:32:31 UTC 2025","Groups > All group members","User","",""
