"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","104","Slot exchange - Invalid Token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:27 UTC 2026","failed","Thu Feb 19 18:37:27 UTC 2026","Cycles > Slots Management > Slot Exchange","User","",""
"","103","Assign Slot Positions - Invalid Token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:25 UTC 2026","failed","Thu Feb 19 18:37:25 UTC 2026","Cycles > Slots Management > Assign Slot Position","User","",""
"","137","Register User - Weak Password","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:09 UTC 2026","failed","Thu Feb 19 18:37:09 UTC 2026","Onboarding > Register User","User","",""
"","101","End Cycle - No auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:19 UTC 2026","passed","Thu Feb 19 18:37:20 UTC 2026","Cycles > End Cycle","User","",""
"","107","Assign Slot Positions - success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:24 UTC 2026","failed","Thu Feb 19 18:37:24 UTC 2026","Cycles > Slots Management > Assign Slot Position","User","",""
"","105","Start cycle - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:17 UTC 2026","failed","Thu Feb 19 18:37:17 UTC 2026","Cycles > Start cycle","User","",""
"","103","View Group Members – Invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:17 UTC 2026","failed","Thu Feb 19 18:37:17 UTC 2026","Groups > View group members","User","",""
"","110","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:11 UTC 2026","failed","Thu Feb 19 18:37:11 UTC 2026","Onboarding > Forgot Password > Forgot Password","User","",""
"","107","Slot Swap request - invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:25 UTC 2026","failed","Thu Feb 19 18:37:25 UTC 2026","Cycles > Slots Management > Slot Swap Request","User","",""
"","104","Cycles in a group - invalid group id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:21 UTC 2026","failed","Thu Feb 19 18:37:21 UTC 2026","Cycles > Get Cycles in Group","User","",""
"","109","Upload a file-invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:12 UTC 2026","passed","Thu Feb 19 18:37:12 UTC 2026","Uploads > Upload a file","User","",""
"","106","Slot Swap request - success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:25 UTC 2026","failed","Thu Feb 19 18:37:25 UTC 2026","Cycles > Slots Management > Slot Swap Request","User","",""
"","107","Get Cycle Contributions - No auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:29 UTC 2026","passed","Thu Feb 19 18:37:29 UTC 2026","Contributions > Get Cycle Contributions","User","",""
"","104","Start cycle - Unauthorized User","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:18 UTC 2026","passed","Thu Feb 19 18:37:18 UTC 2026","Cycles > Start cycle","User","",""
"","105","Resend verification email - success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:11 UTC 2026","failed","Thu Feb 19 18:37:11 UTC 2026","Onboarding > Resend verification email","User","",""
"","102","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:20 UTC 2026","passed","Thu Feb 19 18:37:20 UTC 2026","Cycles > Get My Cycles","User","",""
"","107","Login User - invalid email","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:10 UTC 2026","failed","Thu Feb 19 18:37:10 UTC 2026","Onboarding > Login","User","",""
"","99","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:19 UTC 2026","passed","Thu Feb 19 18:37:19 UTC 2026","Cycles > Delete Cycle","User","",""
"","101","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:21 UTC 2026","passed","Thu Feb 19 18:37:21 UTC 2026","Cycles > Get Cycles in Group","User","",""
"","102","Delete notification - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:31 UTC 2026","passed","Thu Feb 19 18:37:31 UTC 2026","Notifications > Delete notification","User","",""
"","108","Login User - empty requirement field","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:10 UTC 2026","failed","Thu Feb 19 18:37:10 UTC 2026","Onboarding > Login","User","",""
"","109","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:13 UTC 2026","passed","Thu Feb 19 18:37:13 UTC 2026","Uploads > Delete upload","User","",""
"","103","My Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:24 UTC 2026","passed","Thu Feb 19 18:37:24 UTC 2026","Cycles > Slots Management > My Slot Position","User","",""
"","105","Get cycle settings - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:18 UTC 2026","failed","Thu Feb 19 18:37:19 UTC 2026","Cycles > Get Cycle Settings","User","",""
"","107","Add Contribution - no auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:28 UTC 2026","passed","Thu Feb 19 18:37:28 UTC 2026","Contributions > Add Contribution","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","104","Slot exchange - No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:27 UTC 2026","passed","Thu Feb 19 18:37:27 UTC 2026","Cycles > Slots Management > Slot Exchange","User","",""
"","111","Add Contribution - Empty slot position","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:28 UTC 2026","failed","Thu Feb 19 18:37:28 UTC 2026","Contributions > Add Contribution","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","99","Validate invite token - No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:15 UTC 2026","passed","Thu Feb 19 18:37:16 UTC 2026","Groups > Validate invite token","User","",""
"","100","Read notification - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:31 UTC 2026","passed","Thu Feb 19 18:37:31 UTC 2026","Notifications > Read notification","User","",""
"","106","Invite member - Missing Email","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:15 UTC 2026","failed","Thu Feb 19 18:37:15 UTC 2026","Groups > Invite member","User","",""
"","108","Get Slot Position Contributions - success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:29 UTC 2026","passed","Thu Feb 19 18:37:29 UTC 2026","Contributions > Get Slot Position Contributions","User","",""
"","105","Slot swap by group admin - No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:26 UTC 2026","passed","Thu Feb 19 18:37:26 UTC 2026","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","105","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:13 UTC 2026","failed","Thu Feb 19 18:37:13 UTC 2026","Profile > Update user profile","User","",""
"","102","Get all filled cycle slots - No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:23 UTC 2026","passed","Thu Feb 19 18:37:23 UTC 2026","Cycles > Slots Management > Fiiled Slots","User","",""
"","109","Add Contribution - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:27 UTC 2026","failed","Thu Feb 19 18:37:28 UTC 2026","Contributions > Add Contribution","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","105","Slot freeze - invalid slot id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:26 UTC 2026","failed","Thu Feb 19 18:37:26 UTC 2026","Cycles > Slots Management > Slot Freeze","User","",""
"","116","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:09 UTC 2026","failed","Thu Feb 19 18:37:09 UTC 2026","Onboarding > Register User","User","",""
"","107","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:23 UTC 2026","failed","Thu Feb 19 18:37:23 UTC 2026","Cycles > View Cycle Member","User","",""
"","103","Delete cycle - No auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:19 UTC 2026","passed","Thu Feb 19 18:37:19 UTC 2026","Cycles > Delete Cycle","User","",""
"","99","Fulfil slot exchage request","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:27 UTC 2026","passed","Thu Feb 19 18:37:27 UTC 2026","Cycles > Slots Management > Fulfill Exchange Request","User","",""
"","99","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:22 UTC 2026","passed","Thu Feb 19 18:37:22 UTC 2026","Cycles > Join Cycle","User","",""
"","103","All Group Members – Invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:16 UTC 2026","failed","Thu Feb 19 18:37:17 UTC 2026","Groups > All group members","User","",""
"","109","Dashboard","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:11 UTC 2026","failed","Thu Feb 19 18:37:11 UTC 2026","Dashboard > Dashboard","User","",""
"","110","Upload a file-sucess","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:12 UTC 2026","failed","Thu Feb 19 18:37:12 UTC 2026","Uploads > Upload a file","User","",""
"","108","Upload a file-No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:12 UTC 2026","passed","Thu Feb 19 18:37:12 UTC 2026","Uploads > Upload a file","User","",""
"","103","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:22 UTC 2026","passed","Thu Feb 19 18:37:22 UTC 2026","Cycles > Get Cycle by ID","User","",""
"","104","All Group Members – invalid id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:16 UTC 2026","failed","Thu Feb 19 18:37:16 UTC 2026","Groups > All group members","User","",""
"","105","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:10 UTC 2026","passed","Thu Feb 19 18:37:11 UTC 2026","Onboarding > Forgot Password > Forgot Password","User","",""
"","102","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:14 UTC 2026","failed","Thu Feb 19 18:37:14 UTC 2026","Groups > My Groups","User","",""
"","103","Get Group by ID – Invalid Group ID","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:15 UTC 2026","failed","Thu Feb 19 18:37:15 UTC 2026","Groups > Get Group by Id","User","",""
"","104","Slot swap by group admin - invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:26 UTC 2026","failed","Thu Feb 19 18:37:26 UTC 2026","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","103","Delete notification - Invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:31 UTC 2026","passed","Thu Feb 19 18:37:31 UTC 2026","Notifications > Delete notification","User","",""
"","104","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:19 UTC 2026","failed","Thu Feb 19 18:37:19 UTC 2026","Cycles > Get Cycle Settings","User","",""
"","110","Get my cycles - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:20 UTC 2026","failed","Thu Feb 19 18:37:20 UTC 2026","Cycles > Get My Cycles","User","",""
"","101","Join cycle - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:22 UTC 2026","passed","Thu Feb 19 18:37:22 UTC 2026","Cycles > Join Cycle","User","",""
"","105","View cycle member - Invalid group id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:23 UTC 2026","failed","Thu Feb 19 18:37:23 UTC 2026","Cycles > View Cycle Member","User","",""
"","100","View cycle member - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:22 UTC 2026","passed","Thu Feb 19 18:37:23 UTC 2026","Cycles > View Cycle Member","User","",""
"","106","Assign Slot Positions - invalid id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:24 UTC 2026","failed","Thu Feb 19 18:37:25 UTC 2026","Cycles > Slots Management > Assign Slot Position","User","",""
"","1159","Register User - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:08 UTC 2026","passed","Thu Feb 19 18:37:09 UTC 2026","Onboarding > Register User","User","",""
"","105","Dashboard No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:11 UTC 2026","passed","Thu Feb 19 18:37:11 UTC 2026","Dashboard > Dashboard","User","",""
"","106","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:11 UTC 2026","failed","Thu Feb 19 18:37:11 UTC 2026","Onboarding > Forgot Password > Forgot Password","User","",""
"","100","Post Create Group – Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:17 UTC 2026","passed","Thu Feb 19 18:37:17 UTC 2026","Groups > Create group","User","",""
"","103","View cycle member - Invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:23 UTC 2026","passed","Thu Feb 19 18:37:23 UTC 2026","Cycles > View Cycle Member","User","",""
"","103","Get User-invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:14 UTC 2026","passed","Thu Feb 19 18:37:14 UTC 2026","Profile > Get user profile","User","",""
"","103","Invite Member – invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:15 UTC 2026","failed","Thu Feb 19 18:37:15 UTC 2026","Groups > Invite member","User","",""
"","114","Register User - invalid email","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:09 UTC 2026","failed","Thu Feb 19 18:37:09 UTC 2026","Onboarding > Register User","User","",""
"","107","Get Slot Position Contributions - No auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:30 UTC 2026","passed","Thu Feb 19 18:37:30 UTC 2026","Contributions > Get Slot Position Contributions","User","",""
"","103","Read notification - invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:31 UTC 2026","passed","Thu Feb 19 18:37:31 UTC 2026","Notifications > Read notification","User","",""
"","108","Add Contribution - Invalid slot position","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:28 UTC 2026","failed","Thu Feb 19 18:37:28 UTC 2026","Contributions > Add Contribution","User","",""
"","105","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:18 UTC 2026","failed","Thu Feb 19 18:37:18 UTC 2026","Cycles > Start cycle","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","101","Validate invite token - Invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:15 UTC 2026","passed","Thu Feb 19 18:37:15 UTC 2026","Groups > Validate invite token","User","",""
"","102","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:21 UTC 2026","passed","Thu Feb 19 18:37:21 UTC 2026","Cycles > Get Cycles in Group","User","",""
"","106","Get cycle by ID - Invalid cycle id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:22 UTC 2026","failed","Thu Feb 19 18:37:22 UTC 2026","Cycles > Get Cycle by ID","User","",""
"","104","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:18 UTC 2026","failed","Thu Feb 19 18:37:18 UTC 2026","Cycles > Start cycle","User","",""
"","111","Login User - Success (Group Admin)","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:10 UTC 2026","failed","Thu Feb 19 18:37:10 UTC 2026","Onboarding > Login","User","",""
"","104","Delete Upload-success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:13 UTC 2026","passed","Thu Feb 19 18:37:13 UTC 2026","Uploads > Delete upload","User","",""
"","99","End Cycle - Forbidden","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:20 UTC 2026","passed","Thu Feb 19 18:37:20 UTC 2026","Cycles > End Cycle","User","",""
"","104","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:22 UTC 2026","failed","Thu Feb 19 18:37:22 UTC 2026","Cycles > Join Cycle","User","",""
"","99","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:22 UTC 2026","passed","Thu Feb 19 18:37:22 UTC 2026","Cycles > Get Cycle by ID","User","",""
"","105","Get available slots - success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:27 UTC 2026","failed","Thu Feb 19 18:37:27 UTC 2026","Cycles > Slots Management > Available Slots","User","",""
"","107","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:14 UTC 2026","failed","Thu Feb 19 18:37:15 UTC 2026","Groups > Invite member","User","",""
"","110","All Group Invites - invalid id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:16 UTC 2026","failed","Thu Feb 19 18:37:16 UTC 2026","Groups > All group invites","User","",""
"","105","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:18 UTC 2026","passed","Thu Feb 19 18:37:18 UTC 2026","Cycles > Start cycle","User","",""
"","103","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:17 UTC 2026","passed","Thu Feb 19 18:37:17 UTC 2026","Groups > View group members","User","",""
"","103","Recent activities- invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:12 UTC 2026","passed","Thu Feb 19 18:37:12 UTC 2026","Dashboard > Recent activities","User","",""
"","102","Reset Password","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:11 UTC 2026","passed","Thu Feb 19 18:37:11 UTC 2026","Onboarding > Forgot Password > Reset Password*","User","",""
"","157","Add event to calendar - invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:30 UTC 2026","failed","Thu Feb 19 18:37:30 UTC 2026","Calendar > Add event to calender","User","",""
"","107","Get upload- No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:12 UTC 2026","failed","Thu Feb 19 18:37:12 UTC 2026","Uploads > Get Upload","User","",""
"","105","Get all filled cycle slots - invalid id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:23 UTC 2026","failed","Thu Feb 19 18:37:23 UTC 2026","Cycles > Slots Management > Fiiled Slots","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","105","Update user profile-No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:13 UTC 2026","passed","Thu Feb 19 18:37:14 UTC 2026","Profile > Update user profile","User","",""
"","104","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:21 UTC 2026","passed","Thu Feb 19 18:37:21 UTC 2026","Cycles > Get Cycle Members","User","",""
"","105","User Slot Position For a Cycle - invalid cycle id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:24 UTC 2026","failed","Thu Feb 19 18:37:24 UTC 2026","Cycles > Slots Management > User Slot Position","User","",""
"","105","My Groups - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:14 UTC 2026","failed","Thu Feb 19 18:37:14 UTC 2026","Groups > My Groups","User","",""
"","104","Verify Email*","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:10 UTC 2026","passed","Thu Feb 19 18:37:10 UTC 2026","Onboarding > Verify Email*","User","",""
"","103","View cycle member - no auth","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:23 UTC 2026","passed","Thu Feb 19 18:37:23 UTC 2026","Cycles > View Cycle Member","User","",""
"","109","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:11 UTC 2026","failed","Thu Feb 19 18:37:11 UTC 2026","Onboarding > Forgot Password > Forgot Password","User","",""
"","106","Assign Slot Positions - user id","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:25 UTC 2026","failed","Thu Feb 19 18:37:25 UTC 2026","Cycles > Slots Management > Assign Slot Position","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","107","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:13 UTC 2026","failed","Thu Feb 19 18:37:13 UTC 2026","Profile > Update user profile","User","",""
"","100","Update Cycle - Success","SLOT FINANCE - Users - QA","Thu Feb 19 18:37:20 UTC 2026","passed","Thu Feb 19 18:37:20 UTC 2026","Cycles > Edit Cycle","User","",""
