"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:20 UTC 2025","failed","Tue Sep 30 18:58:20 UTC 2025","Groups > Get Group by Id","User","",""
"","96","Invite Member – invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:19 UTC 2025","failed","Tue Sep 30 18:58:20 UTC 2025","Groups > Invite member","User","",""
"","100","Upload a file-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:17 UTC 2025","passed","Tue Sep 30 18:58:17 UTC 2025","Uploads > Upload a file","User","",""
"","194","Register User - invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:14 UTC 2025","passed","Tue Sep 30 18:58:14 UTC 2025","Onboarding > Register User","User","",""
"","96","Start cycle - Invalid min slot","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:22 UTC 2025","passed","Tue Sep 30 18:58:23 UTC 2025","Cycles > Start cycle","User","",""
"","90","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:22 UTC 2025","passed","Tue Sep 30 18:58:22 UTC 2025","Groups > View group members","User","",""
"","122","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:16 UTC 2025","failed","Tue Sep 30 18:58:16 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","100","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:23 UTC 2025","passed","Tue Sep 30 18:58:23 UTC 2025","Cycles > Start cycle","User","",""
"","100","Get upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:17 UTC 2025","failed","Tue Sep 30 18:58:18 UTC 2025","Uploads > Get Upload","User","",""
"","100","Get upload- No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:17 UTC 2025","failed","Tue Sep 30 18:58:17 UTC 2025","Uploads > Get Upload","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","96","Update user profile-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:18 UTC 2025","passed","Tue Sep 30 18:58:18 UTC 2025","Profile > Update user profile","User","",""
"","97","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:21 UTC 2025","failed","Tue Sep 30 18:58:21 UTC 2025","Groups > All group invites","User","",""
"","94","Get all filled cycle slots - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:28 UTC 2025","failed","Tue Sep 30 18:58:28 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","97","Resend verification email - success","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:16 UTC 2025","failed","Tue Sep 30 18:58:16 UTC 2025","Onboarding > Resend verification email","User","",""
"","90","Update Cycle - Forbidden (non-admin tries to edit)","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:25 UTC 2025","passed","Tue Sep 30 18:58:25 UTC 2025","Cycles > Edit Cycle","User","",""
"","94","User Slot Position For a Cycle","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:28 UTC 2025","passed","Tue Sep 30 18:58:28 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","96","Get cycle settings - No Auth Token","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:24 UTC 2025","passed","Tue Sep 30 18:58:24 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","95","Recent activities- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:17 UTC 2025","passed","Tue Sep 30 18:58:17 UTC 2025","Dashboard > Recent activities","User","",""
"","96","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:15 UTC 2025","passed","Tue Sep 30 18:58:16 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","91","Reassign slot","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:29 UTC 2025","passed","Tue Sep 30 18:58:29 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","94","Join cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:27 UTC 2025","passed","Tue Sep 30 18:58:27 UTC 2025","Cycles > Join Cycle","User","",""
"","90","Slot swap by group admin","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:29 UTC 2025","passed","Tue Sep 30 18:58:29 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","161","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:15 UTC 2025","passed","Tue Sep 30 18:58:15 UTC 2025","Onboarding > Login","User","",""
"","96","Start cycle - No auth token","SLOT FINANCE - Users - QA","Tue Sep 30 18:58:23 UTC 2025","passed","Tue Sep 30 18:58:23 UTC 2025","Cycles > Start cycle","User","",""
