"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:43 UTC 2025","failed","Tue Sep 30 21:22:43 UTC 2025","Groups > Get Group by Id","User","",""
"","110","Register User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:37 UTC 2025","failed","Tue Sep 30 21:22:37 UTC 2025","Onboarding > Register User","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","97","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:41 UTC 2025","failed","Tue Sep 30 21:22:41 UTC 2025","Profile > Update user profile","User","",""
"","102","Login User - non existing email","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:38 UTC 2025","failed","Tue Sep 30 21:22:38 UTC 2025","Onboarding > Login","User","",""
"","88","Delete all user notifications","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:54 UTC 2025","passed","Tue Sep 30 21:22:54 UTC 2025","Notifications > Delete all user notifications","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","96","Update user profile -empty last name field","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:41 UTC 2025","failed","Tue Sep 30 21:22:41 UTC 2025","Profile > Update user profile","User","",""
"","95","Dashboard- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:39 UTC 2025","passed","Tue Sep 30 21:22:39 UTC 2025","Dashboard > Dashboard","User","",""
"","91","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:48 UTC 2025","passed","Tue Sep 30 21:22:48 UTC 2025","Cycles > Get My Cycles","User","",""
"","92","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:48 UTC 2025","passed","Tue Sep 30 21:22:49 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","94","View cycle member - Invalid group id","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:50 UTC 2025","passed","Tue Sep 30 21:22:50 UTC 2025","Cycles > View Cycle Member","User","",""
"","91","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:48 UTC 2025","passed","Tue Sep 30 21:22:48 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","91","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:42 UTC 2025","passed","Tue Sep 30 21:22:42 UTC 2025","Groups > Get Group by Id","User","",""
"","92","View exchange request","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:53 UTC 2025","passed","Tue Sep 30 21:22:53 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","95","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:38 UTC 2025","failed","Tue Sep 30 21:22:38 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","94","Confirm Token*","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:37 UTC 2025","passed","Tue Sep 30 21:22:37 UTC 2025","Onboarding > Confrm Token*","User","",""
"","92","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:46 UTC 2025","passed","Tue Sep 30 21:22:46 UTC 2025","Cycles > Start cycle","User","",""
"","90","View cycle member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:50 UTC 2025","passed","Tue Sep 30 21:22:50 UTC 2025","Cycles > View Cycle Member","User","",""
"","96","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:44 UTC 2025","passed","Tue Sep 30 21:22:44 UTC 2025","Groups > All group members","User","",""
"","92","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:49 UTC 2025","passed","Tue Sep 30 21:22:49 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","151","Add event to calendar","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:54 UTC 2025","passed","Tue Sep 30 21:22:54 UTC 2025","Calendar > Add event to calender","User","",""
"","112","Get my cycles - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:48 UTC 2025","passed","Tue Sep 30 21:22:48 UTC 2025","Cycles > Get My Cycles","User","",""
"","95","Join cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:50 UTC 2025","passed","Tue Sep 30 21:22:50 UTC 2025","Cycles > Join Cycle","User","",""
"","97","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:40 UTC 2025","passed","Tue Sep 30 21:22:41 UTC 2025","Uploads > Delete upload","User","",""
"","93","Get all filled cycle slots - invalid id","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:50 UTC 2025","passed","Tue Sep 30 21:22:51 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","95","Dashboard No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:39 UTC 2025","passed","Tue Sep 30 21:22:39 UTC 2025","Dashboard > Dashboard","User","",""
"","87","End Cycle - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:47 UTC 2025","passed","Tue Sep 30 21:22:47 UTC 2025","Cycles > End Cycle","User","",""
"","96","View cycle member - no auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:50 UTC 2025","passed","Tue Sep 30 21:22:50 UTC 2025","Cycles > View Cycle Member","User","",""
"","89","End Cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:47 UTC 2025","passed","Tue Sep 30 21:22:47 UTC 2025","Cycles > End Cycle","User","",""
"","88","Update Cycle - Missing","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:48 UTC 2025","passed","Tue Sep 30 21:22:48 UTC 2025","Cycles > Edit Cycle","User","",""
"","93","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:49 UTC 2025","passed","Tue Sep 30 21:22:49 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","111","Assign Slot Positions - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:52 UTC 2025","failed","Tue Sep 30 21:22:52 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","95","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:45 UTC 2025","passed","Tue Sep 30 21:22:45 UTC 2025","Cycles > Start cycle","User","",""
"","703","Register User - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:36 UTC 2025","passed","Tue Sep 30 21:22:36 UTC 2025","Onboarding > Register User","User","",""
"","98","Cycles in a group - invalid group id","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:48 UTC 2025","failed","Tue Sep 30 21:22:48 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","98","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:46 UTC 2025","passed","Tue Sep 30 21:22:46 UTC 2025","Cycles > Start cycle","User","",""
"","98","Add Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:53 UTC 2025","passed","Tue Sep 30 21:22:53 UTC 2025","Contributions > Add Contribution","User","",""
"","92","Get Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:53 UTC 2025","passed","Tue Sep 30 21:22:53 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","101","Create Group – Invalid Params (invalid email format in members)","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:45 UTC 2025","passed","Tue Sep 30 21:22:45 UTC 2025","Groups > Create group","User","",""
"","93","Join cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:50 UTC 2025","passed","Tue Sep 30 21:22:50 UTC 2025","Cycles > Join Cycle","User","",""
"","100","Login User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:38 UTC 2025","failed","Tue Sep 30 21:22:38 UTC 2025","Onboarding > Login","User","",""
"","95","Get cycle by ID - Invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:49 UTC 2025","passed","Tue Sep 30 21:22:49 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","93","My Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:51 UTC 2025","failed","Tue Sep 30 21:22:51 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","89","Delete cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:47 UTC 2025","passed","Tue Sep 30 21:22:47 UTC 2025","Cycles > Delete Cycle","User","",""
"","118","Get Group by ID – Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:42 UTC 2025","passed","Tue Sep 30 21:22:42 UTC 2025","Groups > Get Group by Id","User","",""
"","93","Change Password","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:39 UTC 2025","passed","Tue Sep 30 21:22:39 UTC 2025","Onboarding > Change Password","User","",""
"","93","Resend verification email - success","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:39 UTC 2025","failed","Tue Sep 30 21:22:39 UTC 2025","Onboarding > Resend verification email","User","",""
"","93","Verify Email*","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:37 UTC 2025","passed","Tue Sep 30 21:22:37 UTC 2025","Onboarding > Verify Email*","User","",""
"","196","Register User - invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:37 UTC 2025","passed","Tue Sep 30 21:22:37 UTC 2025","Onboarding > Register User","User","",""
"","112","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:40 UTC 2025","passed","Tue Sep 30 21:22:40 UTC 2025","Uploads > Upload a file","User","",""
"status can be accepted or rejected","90","Accept or Reject Invite","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:43 UTC 2025","passed","Tue Sep 30 21:22:43 UTC 2025","Groups > Accept or reject invite","User","",""
"","93","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:47 UTC 2025","passed","Tue Sep 30 21:22:47 UTC 2025","Cycles > End Cycle","User","",""
"","98","Invite Member – invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:42 UTC 2025","failed","Tue Sep 30 21:22:42 UTC 2025","Groups > Invite member","User","",""
"","93","Get User-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:41 UTC 2025","passed","Tue Sep 30 21:22:41 UTC 2025","Profile > Get user profile","User","",""
"","110","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:48 UTC 2025","passed","Tue Sep 30 21:22:48 UTC 2025","Cycles > Get My Cycles","User","",""
"","122","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:38 UTC 2025","failed","Tue Sep 30 21:22:39 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","96","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:45 UTC 2025","passed","Tue Sep 30 21:22:46 UTC 2025","Cycles > Start cycle","User","",""
"","96","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:39 UTC 2025","passed","Tue Sep 30 21:22:39 UTC 2025","Dashboard > Recent activities","User","",""
"","96","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:50 UTC 2025","passed","Tue Sep 30 21:22:50 UTC 2025","Cycles > Join Cycle","User","",""
"","98","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:43 UTC 2025","failed","Tue Sep 30 21:22:43 UTC 2025","Groups > All group invites","User","",""
"","93","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:42 UTC 2025","passed","Tue Sep 30 21:22:42 UTC 2025","Groups > Invite member","User","",""
"","100","My Groups - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:41 UTC 2025","passed","Tue Sep 30 21:22:42 UTC 2025","Groups > My Groups","User","",""
"","90","View Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:44 UTC 2025","passed","Tue Sep 30 21:22:44 UTC 2025","Groups > View group members","User","",""
"","87","Delete notification","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:54 UTC 2025","passed","Tue Sep 30 21:22:54 UTC 2025","Notifications > Delete notification","User","",""
"","104","All Group Invites – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:44 UTC 2025","passed","Tue Sep 30 21:22:44 UTC 2025","Groups > All group invites","User","",""
"","104","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:37 UTC 2025","failed","Tue Sep 30 21:22:37 UTC 2025","Onboarding > Register User","User","",""
"","93","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:49 UTC 2025","passed","Tue Sep 30 21:22:49 UTC 2025","Cycles > Get Cycle Members","User","",""
"","89","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:44 UTC 2025","passed","Tue Sep 30 21:22:44 UTC 2025","Groups > All group members","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","92","Slot exchange","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:53 UTC 2025","passed","Tue Sep 30 21:22:53 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","103","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 21:22:46 UTC 2025","passed","Tue Sep 30 21:22:46 UTC 2025","Cycles > Start cycle","User","",""
