"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","Delete cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:54:06 UTC 2025","passed","Tue Sep 30 07:54:06 UTC 2025","Cycles > Delete Cycle","User","",""
"","148","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Tue Sep 30 07:54:04 UTC 2025","passed","Tue Sep 30 07:54:04 UTC 2025","Cycles > Start cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","156","Update user profile - success","SLOT FINANCE - Users - QA","Tue Sep 30 07:53:57 UTC 2025","passed","Tue Sep 30 07:53:57 UTC 2025","Profile > Update user profile","User","",""
"","143","Update Cycle - Forbidden (non-admin tries to edit)","SLOT FINANCE - Users - QA","Tue Sep 30 07:54:07 UTC 2025","passed","Tue Sep 30 07:54:08 UTC 2025","Cycles > Edit Cycle","User","",""
"","145","Get My Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 07:54:14 UTC 2025","passed","Tue Sep 30 07:54:14 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","146","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:54:08 UTC 2025","passed","Tue Sep 30 07:54:08 UTC 2025","Cycles > Get My Cycles","User","",""
"","152","Recent activities","SLOT FINANCE - Users - QA","Tue Sep 30 07:53:55 UTC 2025","passed","Tue Sep 30 07:53:55 UTC 2025","Dashboard > Recent activities","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","143","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 07:54:12 UTC 2025","passed","Tue Sep 30 07:54:12 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","150","Get User-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:53:58 UTC 2025","passed","Tue Sep 30 07:53:58 UTC 2025","Profile > Get user profile","User","",""
"","152","Assign Slot Positions","SLOT FINANCE - Users - QA","Tue Sep 30 07:54:12 UTC 2025","passed","Tue Sep 30 07:54:12 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
