"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:08 UTC 2025","failed","Tue Sep 30 16:05:08 UTC 2025","Groups > All group invites","User","",""
"","96","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:12 UTC 2025","passed","Tue Sep 30 16:05:12 UTC 2025","Cycles > End Cycle","User","",""
"","97","Recent activities- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:04 UTC 2025","passed","Tue Sep 30 16:05:04 UTC 2025","Dashboard > Recent activities","User","",""
"","96","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:10 UTC 2025","passed","Tue Sep 30 16:05:10 UTC 2025","Cycles > Start cycle","User","",""
"","93","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:13 UTC 2025","passed","Tue Sep 30 16:05:13 UTC 2025","Cycles > Get My Cycles","User","",""
"","96","Join cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:14 UTC 2025","passed","Tue Sep 30 16:05:14 UTC 2025","Cycles > Join Cycle","User","",""
"","89","Delete all user notifications","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:17 UTC 2025","passed","Tue Sep 30 16:05:17 UTC 2025","Notifications > Delete all user notifications","User","",""
"","93","All Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:08 UTC 2025","passed","Tue Sep 30 16:05:08 UTC 2025","Groups > All group members","User","",""
"","94","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:13 UTC 2025","passed","Tue Sep 30 16:05:13 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","384","Get Group by ID – Success","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:06 UTC 2025","passed","Tue Sep 30 16:05:07 UTC 2025","Groups > Get Group by Id","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","104","Update user profile - success","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:05 UTC 2025","passed","Tue Sep 30 16:05:05 UTC 2025","Profile > Update user profile","User","",""
"","98","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:03 UTC 2025","failed","Tue Sep 30 16:05:03 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","98","Start cycle - No start date","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:10 UTC 2025","passed","Tue Sep 30 16:05:10 UTC 2025","Cycles > Start cycle","User","",""
"","90","Read notification","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:17 UTC 2025","passed","Tue Sep 30 16:05:17 UTC 2025","Notifications > Read notification","User","",""
"","98","Confirm Token*","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:01 UTC 2025","passed","Tue Sep 30 16:05:01 UTC 2025","Onboarding > Confrm Token*","User","",""
"","129","Start cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:09 UTC 2025","passed","Tue Sep 30 16:05:10 UTC 2025","Cycles > Start cycle","User","",""
"","92","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:10 UTC 2025","passed","Tue Sep 30 16:05:11 UTC 2025","Cycles > Start cycle","User","",""
"","91","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:09 UTC 2025","passed","Tue Sep 30 16:05:09 UTC 2025","Groups > Create group","User","",""
"","95","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 16:05:06 UTC 2025","failed","Tue Sep 30 16:05:06 UTC 2025","Groups > My Groups","User","",""
