"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150","Get Group by ID – Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:48 UTC 2025","passed","Mon Sep 29 21:58:48 UTC 2025","Groups > Get Group by Id","User","",""
"","153","Assign Slot Positions","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:59 UTC 2025","passed","Mon Sep 29 21:58:59 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","148","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:56 UTC 2025","passed","Mon Sep 29 21:58:56 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","164","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:51 UTC 2025","passed","Mon Sep 29 21:58:51 UTC 2025","Cycles > Start cycle","User","",""
"","150","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:51 UTC 2025","passed","Mon Sep 29 21:58:52 UTC 2025","Cycles > Start cycle","User","",""
"","144","Delete cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:53 UTC 2025","passed","Mon Sep 29 21:58:53 UTC 2025","Cycles > Delete Cycle","User","",""
"","142","Read notification","SLOT FINANCE - Users - QA","Mon Sep 29 21:59:01 UTC 2025","passed","Mon Sep 29 21:59:01 UTC 2025","Notifications > Read notification","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","144","Slot exchange","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:59 UTC 2025","passed","Mon Sep 29 21:59:00 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","142","Get cycle by ID - Forbidden (user not part of cycle)","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:57 UTC 2025","passed","Mon Sep 29 21:58:57 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","149","View Group Members – Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:50 UTC 2025","passed","Mon Sep 29 21:58:50 UTC 2025","Groups > View group members","User","",""
"","144","View Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:50 UTC 2025","passed","Mon Sep 29 21:58:50 UTC 2025","Groups > View group members","User","",""
"","151","Recent activities","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:42 UTC 2025","passed","Mon Sep 29 21:58:43 UTC 2025","Dashboard > Recent activities","User","",""
"","144","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:46 UTC 2025","passed","Mon Sep 29 21:58:47 UTC 2025","Groups > Invite member","User","",""
"","154","Get upload","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:44 UTC 2025","failed","Mon Sep 29 21:58:44 UTC 2025","Uploads > Get Upload","User","",""
"","142","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:58:50 UTC 2025","passed","Mon Sep 29 21:58:50 UTC 2025","Groups > View group members","User","",""
