"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","View cycle member - Success","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:43 UTC 2025","passed","Mon Sep 29 13:13:43 UTC 2025","Cycles > View Cycle Member","User","",""
"","97","Get User Profile","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:35 UTC 2025","passed","Mon Sep 29 13:13:36 UTC 2025","Profile > Get user profile","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","88","Slot exchange","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:44 UTC 2025","passed","Mon Sep 29 13:13:44 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","86","Get cycle settings - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:40 UTC 2025","passed","Mon Sep 29 13:13:40 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","97","Get upload- No Auth","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:34 UTC 2025","failed","Mon Sep 29 13:13:34 UTC 2025","Uploads > Get Upload","User","",""
"","95","Get Group by ID – Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:37 UTC 2025","passed","Mon Sep 29 13:13:37 UTC 2025","Groups > Get Group by Id","User","",""
"","90","Get Cycle Contributions","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:45 UTC 2025","passed","Mon Sep 29 13:13:45 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","107","Assign Slot Positions","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:43 UTC 2025","passed","Mon Sep 29 13:13:44 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","96","Resend verification email - success","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:33 UTC 2025","failed","Mon Sep 29 13:13:33 UTC 2025","Onboarding > Resend verification email","User","",""
"","94","Login User - empty requirement field","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:32 UTC 2025","failed","Mon Sep 29 13:13:32 UTC 2025","Onboarding > Login","User","",""
"","87","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:36 UTC 2025","passed","Mon Sep 29 13:13:36 UTC 2025","Groups > Invite member","User","",""
"","87","Delete cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:40 UTC 2025","passed","Mon Sep 29 13:13:40 UTC 2025","Cycles > Delete Cycle","User","",""
"","88","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Mon Sep 29 13:13:39 UTC 2025","passed","Mon Sep 29 13:13:39 UTC 2025","Groups > Create group","User","",""
