"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","Delete all user notifications - invalid token","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:20 UTC 2026","passed","Sun Jan 04 16:12:20 UTC 2026","Notifications > Delete all user notifications","User","",""
"","108","My Slot Position For a Cycle - invalid id","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:11 UTC 2026","failed","Sun Jan 04 16:12:12 UTC 2026","Cycles > Slots Management > My Slot Position","User","",""
"","107","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:06 UTC 2026","failed","Sun Jan 04 16:12:06 UTC 2026","Cycles > Start cycle","User","",""
"","107","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:09 UTC 2026","passed","Sun Jan 04 16:12:09 UTC 2026","Cycles > Get Cycles in Group","User","",""
"","107","View cycle member - Invalid token","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:11 UTC 2026","passed","Sun Jan 04 16:12:11 UTC 2026","Cycles > View Cycle Member","User","",""
"","119","Register User - invalid email","SLOT FINANCE - Users - QA","Sun Jan 04 16:11:57 UTC 2026","failed","Sun Jan 04 16:11:57 UTC 2026","Onboarding > Register User","User","",""
"","108","Dashboard No Auth","SLOT FINANCE - Users - QA","Sun Jan 04 16:11:59 UTC 2026","passed","Sun Jan 04 16:11:59 UTC 2026","Dashboard > Dashboard","User","",""
"","102","Read notification - Success","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:19 UTC 2026","passed","Sun Jan 04 16:12:19 UTC 2026","Notifications > Read notification","User","",""
"","106","Delete notification - Success","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:19 UTC 2026","passed","Sun Jan 04 16:12:19 UTC 2026","Notifications > Delete notification","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","107","Update user profile-No Auth","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:01 UTC 2026","passed","Sun Jan 04 16:12:01 UTC 2026","Profile > Update user profile","User","",""
"","108","All Group Members – invalid id","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:04 UTC 2026","failed","Sun Jan 04 16:12:04 UTC 2026","Groups > All group members","User","",""
"","107","User notifications - invalid token","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:19 UTC 2026","passed","Sun Jan 04 16:12:19 UTC 2026","Notifications > User notifications","User","",""
"","106","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:04 UTC 2026","passed","Sun Jan 04 16:12:04 UTC 2026","Groups > All group members","User","",""
"","106","End Cycle - No auth","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:07 UTC 2026","passed","Sun Jan 04 16:12:07 UTC 2026","Cycles > End Cycle","User","",""
"","106","Start cycle -empty duration field","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:06 UTC 2026","failed","Sun Jan 04 16:12:06 UTC 2026","Cycles > Start cycle","User","",""
"","111","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Sun Jan 04 16:11:58 UTC 2026","failed","Sun Jan 04 16:11:58 UTC 2026","Onboarding > Forgot Password > Forgot Password","User","",""
"","105","Read notification - No auth","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:19 UTC 2026","passed","Sun Jan 04 16:12:19 UTC 2026","Notifications > Read notification","User","",""
"","109","Get available slots - success","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:15 UTC 2026","failed","Sun Jan 04 16:12:15 UTC 2026","Cycles > Slots Management > Available Slots","User","",""
"","107","Verify Email*","SLOT FINANCE - Users - QA","Sun Jan 04 16:11:57 UTC 2026","passed","Sun Jan 04 16:11:57 UTC 2026","Onboarding > Verify Email*","User","",""
"","108","Invite member - Success","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:02 UTC 2026","failed","Sun Jan 04 16:12:02 UTC 2026","Groups > Invite member","User","",""
"","105","Delete notification - Invalid token","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:19 UTC 2026","passed","Sun Jan 04 16:12:19 UTC 2026","Notifications > Delete notification","User","",""
"","112","Resend verification email - success","SLOT FINANCE - Users - QA","Sun Jan 04 16:11:59 UTC 2026","failed","Sun Jan 04 16:11:59 UTC 2026","Onboarding > Resend verification email","User","",""
"","107","Start cycle - Unauthorized User","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:06 UTC 2026","passed","Sun Jan 04 16:12:06 UTC 2026","Cycles > Start cycle","User","",""
"","107","Get cycle by ID - Invalid cycle id","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:10 UTC 2026","failed","Sun Jan 04 16:12:10 UTC 2026","Cycles > Get Cycle by ID","User","",""
"","111","Start cycle - Max slot","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:06 UTC 2026","failed","Sun Jan 04 16:12:06 UTC 2026","Cycles > Start cycle","User","",""
"","108","User notifications - success","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:18 UTC 2026","failed","Sun Jan 04 16:12:19 UTC 2026","Notifications > User notifications","User","",""
"","102","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:06 UTC 2026","passed","Sun Jan 04 16:12:06 UTC 2026","Cycles > Start cycle","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","104","Slot freeze - invalid token","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:14 UTC 2026","failed","Sun Jan 04 16:12:14 UTC 2026","Cycles > Slots Management > Slot Freeze","User","",""
"","108","Reassign slot - invalid token","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:15 UTC 2026","failed","Sun Jan 04 16:12:15 UTC 2026","Cycles > Slots Management > Reassign Slot","User","",""
"","102","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:07 UTC 2026","passed","Sun Jan 04 16:12:07 UTC 2026","Cycles > Delete Cycle","User","",""
"","102","Update Cycle - Success","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:08 UTC 2026","passed","Sun Jan 04 16:12:08 UTC 2026","Cycles > Edit Cycle","User","",""
"","106","Delete Upload-success","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:00 UTC 2026","passed","Sun Jan 04 16:12:00 UTC 2026","Uploads > Delete upload","User","",""
"","106","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:07 UTC 2026","passed","Sun Jan 04 16:12:07 UTC 2026","Cycles > End Cycle","User","",""
"","106","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:04 UTC 2026","passed","Sun Jan 04 16:12:05 UTC 2026","Groups > View group members","User","",""
"","191","Add event to calendar","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:18 UTC 2026","passed","Sun Jan 04 16:12:18 UTC 2026","Calendar > Add event to calender","User","",""
"","112","Confirm Contribution - invalid token","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:17 UTC 2026","passed","Sun Jan 04 16:12:17 UTC 2026","Contributions > Confirm Contribution","User","",""
"","108","My Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Sun Jan 04 16:12:11 UTC 2026","failed","Sun Jan 04 16:12:11 UTC 2026","Cycles > Slots Management > My Slot Position","User","",""
