"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:02 UTC 2025","passed","Wed Oct 01 20:16:02 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","116","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:05 UTC 2025","passed","Wed Oct 01 20:16:06 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","116","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:03 UTC 2025","passed","Wed Oct 01 20:16:03 UTC 2025","Cycles > End Cycle","User","",""
"","124","Dashboard","SLOT FINANCE - Users - QA","Wed Oct 01 20:15:53 UTC 2025","passed","Wed Oct 01 20:15:53 UTC 2025","Dashboard > Dashboard","User","",""
"","113","Update Cycle - Forbidden (non-admin tries to edit)","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:04 UTC 2025","passed","Wed Oct 01 20:16:04 UTC 2025","Cycles > Edit Cycle","User","",""
"","120","Assign Slot Positions - user id","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:09 UTC 2025","passed","Wed Oct 01 20:16:09 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","116","Start cycle - Invalid min slot","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:00 UTC 2025","failed","Wed Oct 01 20:16:00 UTC 2025","Cycles > Start cycle","User","",""
"","117","Get User-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:15:56 UTC 2025","passed","Wed Oct 01 20:15:56 UTC 2025","Profile > Get user profile","User","",""
"","117","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:06 UTC 2025","passed","Wed Oct 01 20:16:06 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","139","Get Group by ID – Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:15:57 UTC 2025","passed","Wed Oct 01 20:15:57 UTC 2025","Groups > Get Group by Id","User","",""
"","121","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:01 UTC 2025","failed","Wed Oct 01 20:16:01 UTC 2025","Cycles > Start cycle","User","",""
"","118","User Slot Position For a Cycle - invalid user id","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:08 UTC 2025","passed","Wed Oct 01 20:16:08 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","117","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Wed Oct 01 20:15:56 UTC 2025","passed","Wed Oct 01 20:15:57 UTC 2025","Groups > Invite member","User","",""
"","116","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:04 UTC 2025","passed","Wed Oct 01 20:16:04 UTC 2025","Cycles > Get My Cycles","User","",""
"","116","Get all filled cycle slots - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:07 UTC 2025","failed","Wed Oct 01 20:16:07 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","120","Add Contribution - no auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:12 UTC 2025","passed","Wed Oct 01 20:16:12 UTC 2025","Contributions > Add Contribution","User","",""
"","120","Get Contribution - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:12 UTC 2025","passed","Wed Oct 01 20:16:12 UTC 2025","Contributions > Get Contribution","User","",""
"","147","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Wed Oct 01 20:15:52 UTC 2025","failed","Wed Oct 01 20:15:52 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","122","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:15:52 UTC 2025","failed","Wed Oct 01 20:15:52 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","118","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:07 UTC 2025","passed","Wed Oct 01 20:16:07 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","119","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:06 UTC 2025","passed","Wed Oct 01 20:16:06 UTC 2025","Cycles > View Cycle Member","User","",""
"","117","Slot Swap request - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:09 UTC 2025","passed","Wed Oct 01 20:16:09 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","119","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:01 UTC 2025","failed","Wed Oct 01 20:16:01 UTC 2025","Cycles > Start cycle","User","",""
"","116","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:04 UTC 2025","passed","Wed Oct 01 20:16:05 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","116","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:16:05 UTC 2025","passed","Wed Oct 01 20:16:05 UTC 2025","Cycles > Get Cycle Members","User","",""
"","115","Change Password","SLOT FINANCE - Users - QA","Wed Oct 01 20:15:52 UTC 2025","passed","Wed Oct 01 20:15:53 UTC 2025","Onboarding > Change Password","User","",""
