"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92","Change Password","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:23 UTC 2025","passed","Tue Sep 30 19:40:23 UTC 2025","Onboarding > Change Password","User","",""
"","90","End Cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:31 UTC 2025","passed","Tue Sep 30 19:40:31 UTC 2025","Cycles > End Cycle","User","",""
"","95","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:30 UTC 2025","passed","Tue Sep 30 19:40:30 UTC 2025","Cycles > Start cycle","User","",""
"","94","Delete cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:31 UTC 2025","passed","Tue Sep 30 19:40:31 UTC 2025","Cycles > Delete Cycle","User","",""
"","94","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:36 UTC 2025","passed","Tue Sep 30 19:40:36 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","97","Start cycle - No start date","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:30 UTC 2025","passed","Tue Sep 30 19:40:30 UTC 2025","Cycles > Start cycle","User","",""
"","93","Update Cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:32 UTC 2025","passed","Tue Sep 30 19:40:32 UTC 2025","Cycles > Edit Cycle","User","",""
"","104","Login User - non existing email","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:22 UTC 2025","failed","Tue Sep 30 19:40:22 UTC 2025","Onboarding > Login","User","",""
"","92","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:33 UTC 2025","passed","Tue Sep 30 19:40:33 UTC 2025","Cycles > Get My Cycles","User","",""
"","90","Slot swap by group admin","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:36 UTC 2025","passed","Tue Sep 30 19:40:36 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","98","Get cycle members - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:33 UTC 2025","passed","Tue Sep 30 19:40:33 UTC 2025","Cycles > Get Cycle Members","User","",""
"","95","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:34 UTC 2025","passed","Tue Sep 30 19:40:34 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","95","Dashboard No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:23 UTC 2025","passed","Tue Sep 30 19:40:23 UTC 2025","Dashboard > Dashboard","User","",""
"","92","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:33 UTC 2025","passed","Tue Sep 30 19:40:33 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","94","Get cycle members - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:33 UTC 2025","passed","Tue Sep 30 19:40:33 UTC 2025","Cycles > Get Cycle Members","User","",""
"","90","Delete cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:31 UTC 2025","passed","Tue Sep 30 19:40:31 UTC 2025","Cycles > Delete Cycle","User","",""
"","98","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:25 UTC 2025","passed","Tue Sep 30 19:40:25 UTC 2025","Uploads > Delete upload","User","",""
"","92","View cycle member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:34 UTC 2025","passed","Tue Sep 30 19:40:34 UTC 2025","Cycles > View Cycle Member","User","",""
"","97","Confirm Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:37 UTC 2025","passed","Tue Sep 30 19:40:37 UTC 2025","Contributions > Confirm Contribution","User","",""
"","93","View cycle member - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:35 UTC 2025","passed","Tue Sep 30 19:40:35 UTC 2025","Cycles > View Cycle Member","User","",""
"","98","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:27 UTC 2025","failed","Tue Sep 30 19:40:27 UTC 2025","Groups > Get Group by Id","User","",""
"","95","Invite member - Missing Email","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:26 UTC 2025","passed","Tue Sep 30 19:40:26 UTC 2025","Groups > Invite member","User","",""
"","92","Get all filled cycle slots - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:35 UTC 2025","passed","Tue Sep 30 19:40:35 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","97","My Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:35 UTC 2025","failed","Tue Sep 30 19:40:35 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","95","Recent activities- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:24 UTC 2025","passed","Tue Sep 30 19:40:24 UTC 2025","Dashboard > Recent activities","User","",""
"","95","Confirm Token*","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:21 UTC 2025","passed","Tue Sep 30 19:40:21 UTC 2025","Onboarding > Confrm Token*","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","95","Update user profile-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:25 UTC 2025","passed","Tue Sep 30 19:40:25 UTC 2025","Profile > Update user profile","User","",""
"","94","End Cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:31 UTC 2025","passed","Tue Sep 30 19:40:31 UTC 2025","Cycles > End Cycle","User","",""
"","102","Get upload","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:24 UTC 2025","failed","Tue Sep 30 19:40:24 UTC 2025","Uploads > Get Upload","User","",""
"","142","Add event to calendar","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:38 UTC 2025","passed","Tue Sep 30 19:40:38 UTC 2025","Calendar > Add event to calender","User","",""
"","112","Get upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:24 UTC 2025","failed","Tue Sep 30 19:40:25 UTC 2025","Uploads > Get Upload","User","",""
"","129","Invite member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:26 UTC 2025","passed","Tue Sep 30 19:40:26 UTC 2025","Groups > Invite member","User","",""
"","90","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:29 UTC 2025","passed","Tue Sep 30 19:40:29 UTC 2025","Groups > View group members","User","",""
"","96","Resend verification email - success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:23 UTC 2025","failed","Tue Sep 30 19:40:23 UTC 2025","Onboarding > Resend verification email","User","",""
"","91","Reassign slot","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:37 UTC 2025","passed","Tue Sep 30 19:40:37 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","92","Fulfil slot exchage request","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:37 UTC 2025","passed","Tue Sep 30 19:40:37 UTC 2025","Cycles > Slots Management > Fulfill Exchange Request","User","",""
"","193","Register User - invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:21 UTC 2025","passed","Tue Sep 30 19:40:21 UTC 2025","Onboarding > Register User","User","",""
"","93","Get Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:37 UTC 2025","passed","Tue Sep 30 19:40:37 UTC 2025","Contributions > Get Contribution","User","",""
"","94","User Slot Position For a Cycle - invalid user id","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:36 UTC 2025","passed","Tue Sep 30 19:40:36 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","95","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:23 UTC 2025","passed","Tue Sep 30 19:40:23 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","98","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:25 UTC 2025","failed","Tue Sep 30 19:40:25 UTC 2025","Profile > Update user profile","User","",""
"","91","End Cycle - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:32 UTC 2025","passed","Tue Sep 30 19:40:32 UTC 2025","Cycles > End Cycle","User","",""
"","96","Get Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:37 UTC 2025","passed","Tue Sep 30 19:40:37 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","92","Reset Password","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:23 UTC 2025","passed","Tue Sep 30 19:40:23 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"","94","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:27 UTC 2025","passed","Tue Sep 30 19:40:27 UTC 2025","Groups > Get Group by Id","User","",""
"","101","Join cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:34 UTC 2025","passed","Tue Sep 30 19:40:34 UTC 2025","Cycles > Join Cycle","User","",""
"","110","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:29 UTC 2025","passed","Tue Sep 30 19:40:29 UTC 2025","Groups > View group members","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","106","Update user profile - success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:25 UTC 2025","passed","Tue Sep 30 19:40:25 UTC 2025","Profile > Update user profile","User","",""
"","104","All Group Invites – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:28 UTC 2025","passed","Tue Sep 30 19:40:28 UTC 2025","Groups > All group invites","User","",""
"","94","My Groups – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:26 UTC 2025","failed","Tue Sep 30 19:40:26 UTC 2025","Groups > My Groups","User","",""
"","95","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:26 UTC 2025","failed","Tue Sep 30 19:40:26 UTC 2025","Groups > My Groups","User","",""
"","98","Get User Profile","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:25 UTC 2025","passed","Tue Sep 30 19:40:26 UTC 2025","Profile > Get user profile","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","94","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:36 UTC 2025","passed","Tue Sep 30 19:40:37 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","96","User Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:36 UTC 2025","passed","Tue Sep 30 19:40:36 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","124","Forgot Password - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:22 UTC 2025","failed","Tue Sep 30 19:40:23 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","94","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:33 UTC 2025","passed","Tue Sep 30 19:40:33 UTC 2025","Cycles > Get Cycle Members","User","",""
"","94","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:33 UTC 2025","passed","Tue Sep 30 19:40:33 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","102","Dashboard","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:23 UTC 2025","passed","Tue Sep 30 19:40:23 UTC 2025","Dashboard > Dashboard","User","",""
"","93","Get all filled cycle slots - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:35 UTC 2025","failed","Tue Sep 30 19:40:35 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","89","Update Cycle - Missing","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:32 UTC 2025","passed","Tue Sep 30 19:40:32 UTC 2025","Cycles > Edit Cycle","User","",""
"","106","Assign Slot Positions","SLOT FINANCE - Users - QA","Tue Sep 30 19:40:36 UTC 2025","passed","Tue Sep 30 19:40:36 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
