"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","Delete cycle - Success","SLOT FINANCE - Users - QA","Sun Dec 21 16:11:08 UTC 2025","passed","Sun Dec 21 16:11:08 UTC 2025","Cycles > Delete Cycle","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","94","Slot exchange - No Auth","SLOT FINANCE - Users - QA","Sun Dec 21 16:11:15 UTC 2025","passed","Sun Dec 21 16:11:15 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","94","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Sun Dec 21 16:11:04 UTC 2025","failed","Sun Dec 21 16:11:04 UTC 2025","Groups > Invite member","User","",""
"","90","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Sun Dec 21 16:11:08 UTC 2025","passed","Sun Dec 21 16:11:09 UTC 2025","Cycles > Delete Cycle","User","",""
"","96","All Group Members – Invalid token","SLOT FINANCE - Users - QA","Sun Dec 21 16:11:06 UTC 2025","failed","Sun Dec 21 16:11:06 UTC 2025","Groups > All group members","User","",""
"","93","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Sun Dec 21 16:11:08 UTC 2025","passed","Sun Dec 21 16:11:08 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","88","End Cycle - Success","SLOT FINANCE - Users - QA","Sun Dec 21 16:11:09 UTC 2025","passed","Sun Dec 21 16:11:09 UTC 2025","Cycles > End Cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","94","Update user profile-No Auth","SLOT FINANCE - Users - QA","Sun Dec 21 16:11:03 UTC 2025","passed","Sun Dec 21 16:11:03 UTC 2025","Profile > Update user profile","User","",""
"","94","View cycle member - no auth","SLOT FINANCE - Users - QA","Sun Dec 21 16:11:12 UTC 2025","passed","Sun Dec 21 16:11:12 UTC 2025","Cycles > View Cycle Member","User","",""
"","95","Get Group by ID – Invalid Group ID","SLOT FINANCE - Users - QA","Sun Dec 21 16:11:05 UTC 2025","failed","Sun Dec 21 16:11:05 UTC 2025","Groups > Get Group by Id","User","",""
