"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:26:35 UTC 2025","passed","Wed Oct 01 21:26:36 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","88","Join cycle - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:26:36 UTC 2025","passed","Wed Oct 01 21:26:36 UTC 2025","Cycles > Join Cycle","User","",""
"","89","Get all filled cycle slots - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 21:26:37 UTC 2025","passed","Wed Oct 01 21:26:37 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","191","Register User - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:26:23 UTC 2025","passed","Wed Oct 01 21:26:23 UTC 2025","Onboarding > Register User","User","",""
"","91","My Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 21:26:37 UTC 2025","failed","Wed Oct 01 21:26:37 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","116","Slot exchange - success","SLOT FINANCE - Users - QA","Wed Oct 01 21:26:40 UTC 2025","passed","Wed Oct 01 21:26:40 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","119","Register User - Weak Password","SLOT FINANCE - Users - QA","Wed Oct 01 21:26:23 UTC 2025","failed","Wed Oct 01 21:26:23 UTC 2025","Onboarding > Register User","User","",""
"","92","Confirm Contribution - success","SLOT FINANCE - Users - QA","Wed Oct 01 21:26:41 UTC 2025","passed","Wed Oct 01 21:26:41 UTC 2025","Contributions > Confirm Contribution","User","",""
"","107","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 21:26:34 UTC 2025","passed","Wed Oct 01 21:26:34 UTC 2025","Cycles > Get My Cycles","User","",""
"","88","User Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 21:26:38 UTC 2025","failed","Wed Oct 01 21:26:38 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
